23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,nan
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.88,24.71
23.86,24.71
23.86,24.71
23.86,24.71
23.86,24.69
23.86,24.67
23.84,24.67
23.84,24.67
23.84,24.67
23.84,24.67
23.84,24.67
23.84,24.67
23.84,24.67
23.84,24.67
23.84,24.67
23.84,24.67
23.84,24.67
23.84,24.67
23.84,24.67
23.84,24.67
23.84,24.67
23.84,24.67
23.84,24.67
23.84,24.66
23.84,24.66
23.84,24.66
23.84,24.66
23.84,24.66
23.84,24.66
23.82,24.66
23.82,24.66
23.82,24.64
23.81,24.64
23.81,24.64
23.79,24.62
23.77,24.62
23.77,24.60
23.75,24.58
23.75,24.57
23.74,24.57
23.74,24.57
23.74,24.55
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,nan
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.74,24.51
23.72,24.51
23.72,24.51
23.70,24.51
23.70,24.51
23.66,24.51
23.65,24.51
23.61,24.51
23.59,24.48
23.56,24.44
23.52,24.39
23.47,24.34
23.45,24.28
23.40,24.23
23.35,24.20
23.29,24.20
23.24,24.18
23.19,24.12
23.13,24.09
23.06,24.04
22.99,23.98
22.92,23.89
22.85,23.81
22.76,23.70
22.67,23.63
22.59,23.52
22.48,23.43
22.37,23.35
22.25,23.26
22.11,23.20
21.98,23.15
21.83,23.10
21.61,23.06
21.40,23.03
21.12,22.99
20.82,22.96
20.46,22.90
20.11,22.85
19.74,22.76
19.37,22.62
19.00,22.41
18.64,22.20
18.25,21.81
17.85,21.28
17.40,20.78
16.96,20.02
16.54,19.37
16.11,18.50
15.71,17.60
15.26,16.91
14.80,15.99
14.33,15.32
13.85,14.49
13.37,13.67
12.91,13.14
12.45,12.49
11.96,11.90
11.44,11.55
10.93,11.07
10.40,10.65
9.87,10.29
9.36,10.03
8.83,9.87
8.30,9.69
7.75,9.50
7.25,9.30
6.74,9.14
6.26,8.90
5.77,8.58
5.25,8.31
4.76,7.92
4.28,7.46
3.82,7.09
3.38,6.53
2.88,5.87
2.39,5.36
1.89,4.65
1.40,3.94
0.87,3.40
0.39,2.69
-0.14,1.96
-0.65,1.24
-1.20,0.55
-1.73,-0.11
-2.25,-0.81
-2.78,-1.56
-3.34,-2.09
-3.89,-2.78
-4.46,-3.41
-5.02,-4.01
-5.57,-4.56
-6.15,-5.06
-6.76,-5.39
-7.36,-5.82
-7.96,-6.14
-8.60,-6.58
-9.21,-6.99
-9.87,-7.32
-10.51,-7.73
-11.16,-8.03
-11.81,-8.49
-12.45,-9.00
-13.12,-9.48
-13.76,-10.22
-14.40,-11.07
-15.07,-11.74
-15.76,-12.72
-16.48,-13.44
-17.19,-14.50
-17.90,-15.28
-18.64,-16.31
-19.40,-17.00
-20.15,-18.01
-20.87,-18.77
-21.63,-19.79
-22.41,-20.75
-23.15,-21.47
-23.91,nan
-24.37,-22.87
-25.13,-23.70
-25.91,-24.28
-26.71,-25.08
-27.49,-25.79
-28.26,-26.28
-29.02,-26.94
-29.73,-27.66
-30.46,-28.21
-31.16,-28.90
-31.84,-29.61
-32.51,-30.09
-33.20,-30.79
-33.85,-31.46
-34.54,-31.98
-35.23,-32.61
-35.89,-33.29
-36.58,-33.78
-37.28,-34.45
-37.94,-35.11
-38.56,-35.62
-39.23,-36.38
-39.90,-37.18
-40.54,-37.73
-41.19,-38.56
-41.83,-39.39
-42.48,-40.02
-43.12,-40.87
-43.79,-41.46
-44.46,-42.25
-45.12,-43.03
-45.79,nan
-46.22,-44.09
-46.87,-44.61
-47.49,-45.35
-48.11,-46.07
-48.74,-46.64
-49.35,-47.38
-49.95,-47.90
-50.51,-48.60
-51.10,-49.28
-51.68,-49.77
-52.25,-50.35
-52.81,-50.97
-53.38,-51.45
-53.93,-51.91
-54.46,-52.49
-54.99,-52.94
-55.54,-53.48
-56.03,-53.96
-56.51,-54.44
-56.95,-55.08
-57.39,-55.55
-57.85,-56.01
-58.30,-56.62
-58.72,-57.09
-59.13,-57.71
-59.50,-58.17
-59.85,-58.60
-60.24,-59.14
-60.63,-59.52
-61.02,-59.94
-61.41,-60.26
-61.78,-60.61
-62.17,-60.91
-62.52,-61.25
-62.89,-61.46
-63.27,-61.74
-63.65,-61.94
-64.08,-62.19
-64.47,-62.38
-64.82,-62.65
-65.16,-62.89
-65.46,-63.25
-65.76,-63.57
-66.02,-63.99
-66.34,-64.33
-66.66,nan
-66.87,-64.82
-67.19,-65.25
-67.51,-65.58
-67.81,-66.02
-68.09,-66.36
-68.38,-66.80
-68.66,-67.12
-68.94,-67.55
-69.24,-67.79
-69.60,-68.11
-69.95,-68.32
-70.30,-68.55
-70.66,-68.85
-71.01,-69.10
-71.35,-69.35
-71.67,-69.70
-72.00,-69.95
-72.36,-70.22
-72.73,-70.57
-73.10,-70.82
-73.47,-71.08
-73.82,-71.35
-74.14,-71.74
-74.43,-72.07
-74.69,-72.44
-74.96,-72.94
-75.22,-73.33
-75.52,-73.70
-75.82,-74.20
-76.12,-74.57
-76.41,-74.94
-76.67,-75.29
-76.88,-75.77
-77.10,-76.12
-77.29,-76.46
-77.45,-76.81
-77.57,-77.01
-77.70,-77.13
-77.79,-77.20
-77.89,-77.22
-78.00,-77.22
-78.10,-77.17
-78.21,-77.11
-78.33,-77.04
-78.46,-77.01
-78.58,-76.99
-78.69,-76.99
-78.79,-77.01
-78.86,-77.01
-78.94,-77.01
-78.99,-77.03
-79.04,-77.04
-79.08,-77.06
-79.09,-77.08
-79.09,-77.11
-79.11,-77.15
-79.11,-77.18
-79.11,-77.24
-79.11,-77.31
-79.11,-77.38
-79.11,-77.49
-79.11,-77.57
-79.11,-77.70
-79.11,-77.82
-79.11,-78.00
-79.13,-78.12
-79.15,-78.26
-79.17,-78.39
-79.20,-78.49
-79.24,-78.55
-79.29,-78.56
-79.34,-78.56
-79.41,-78.53
-79.47,-78.49
-79.55,-78.49
-79.61,-78.49
-79.68,-78.49
-79.75,-78.49
-79.80,-78.49
-79.87,-78.51
-79.96,-78.51
-80.03,-78.53
-80.12,-78.53
-80.21,-78.55
-80.32,-78.56
-80.40,-78.60
-80.51,-78.63
-80.58,-78.69
-80.69,-78.72
-80.77,-78.78
-80.88,-78.83
-81.00,-78.88
-81.11,-78.94
-81.22,-78.99
-81.31,-79.04
-81.39,-79.11
-81.45,-79.18
-81.50,-79.24
-81.54,nan
-81.57,-79.32
-81.57,-79.41
-81.57,-79.45
-81.57,-79.48
-81.57,-79.50
-81.57,-79.52
-81.57,-79.52
-81.57,-79.52
-81.57,-79.52
-81.57,-79.52
-81.57,-79.52
-81.57,-79.52
-81.57,-79.52
-81.55,-79.52
-81.52,-79.52
-81.52,-79.52
-81.50,-79.52
-81.48,-79.52
-81.46,-79.52
-81.45,-79.52
-81.43,-79.52
-81.39,-79.52
-81.38,-79.52
-81.34,-79.52
-81.31,-79.52
-81.27,-79.52
-81.22,-79.52
-81.18,-79.52
-81.15,-79.52
-81.11,-79.52
-81.06,-79.52
-81.02,-79.52
-80.95,-79.52
-80.90,-79.52
-80.83,-79.52
-80.76,-79.52
-80.69,-79.52
-80.62,-79.52
-80.53,-79.52
-80.44,-79.52
-80.37,-79.50
-80.28,-79.50
-80.19,-79.48
-80.10,-79.45
-80.03,-79.38
-79.96,-79.31
-79.87,-79.24
-79.80,-79.11
-79.75,-79.04
-79.71,-78.95
-79.68,-78.86
-79.66,-78.78
-79.64,-78.74
-79.64,-78.74
-79.64,-78.74
-79.63,-78.74
-79.63,-78.76
-79.63,-78.78
-79.63,-78.79
-79.63,-78.79
-79.63,-78.79
-79.63,-78.79
-79.63,-78.79
-79.63,-78.79
-79.63,-78.79
-79.63,-78.79
-79.63,-78.79
-79.61,-78.79
-79.61,-78.79
-79.59,-78.79
-79.55,-78.79
-79.54,-78.79
-79.50,-78.79
-79.47,-78.79
-79.41,-78.79
-79.36,-78.79
-79.31,-78.79
-79.24,-78.79
-79.17,-78.79
-79.08,-78.79
-78.97,-78.79
-78.88,-78.79
-78.76,-78.79
-78.65,-78.79
-78.53,-78.79
-78.40,-78.79
-78.26,-78.79
-78.12,-78.79
-77.96,-78.79
-77.77,-78.79
-77.56,-78.79
-77.31,-78.78
-77.03,-78.72
-76.69,-78.65
-76.37,-78.49
-76.03,-78.37
-75.70,-78.21
-75.35,-78.00
-75.01,-77.70
-74.67,-77.41
-74.30,-77.06
-73.91,-76.49
-73.51,-76.05
-73.06,-75.56
-72.64,-74.90
-72.21,-74.39
-71.83,-73.86
-71.42,-73.12
-70.99,-72.57
-70.57,-72.02
-70.16,-71.37
-69.77,-70.85
-69.40,-70.38
-69.08,-69.79
-68.77,-69.35
-68.45,-68.98
-68.15,-68.59
-67.81,-68.34
-67.51,-68.11
-67.17,-67.86
-66.87,-67.69
-66.57,-67.53
-66.29,-67.37
-66.02,-67.24
-65.74,-67.12
-65.49,-67.00
-65.19,-66.84
-64.89,-66.70
-64.57,-66.54
-64.24,-66.34
-63.88,-66.18
-63.53,-66.01
-63.18,-65.78
-62.82,-65.55
-62.45,-65.28
-62.04,-64.84
-61.62,-64.47
-61.16,-64.08
-60.70,-63.46
-60.24,-62.98
-59.80,-62.47
-59.34,-61.81
-58.86,-61.27
-58.35,-60.67
-57.85,-59.89
-57.32,-59.29
-56.83,-58.67
-56.33,-58.01
-55.82,-57.18
-55.27,-56.60
-54.70,-56.03
-54.14,-55.32
-53.61,-54.83
-53.06,-54.21
-52.51,-53.80
-51.96,-53.45
-51.40,-52.99
-50.87,-52.64
-50.35,-52.19
-49.82,-51.89
-49.31,-51.54
-48.78,-51.10
-48.28,-50.74
-47.82,-50.30
-47.36,-49.98
-46.89,-49.47
-46.39,-49.06
-45.90,-48.51
-45.42,-47.98
-44.96,-47.52
-44.48,-46.87
-43.99,-46.36
-43.44,-45.67
-42.89,-45.15
-42.36,-44.52
-41.79,-43.88
-41.26,-43.35
-40.70,-42.64
-40.10,-42.11
-39.51,-41.46
-38.91,-40.93
-38.33,-40.18
-37.71,-39.46
-37.09,-38.95
-36.43,-38.22
-35.80,-37.71
-35.20,-37.04
-34.56,-36.52
-33.96,-35.87
-33.36,-35.25
-32.79,-34.79
-32.24,-34.17
-31.71,nan
-31.39,-33.23
-30.88,-32.79
-30.35,-32.19
-29.89,-31.73
-29.43,-31.08
-28.97,-30.46
-28.51,-29.98
-28.03,-29.38
-27.56,-28.92
-27.08,-28.32
-26.64,-27.70
-26.16,-27.29
-25.66,-26.80
-25.19,-26.48
-24.66,-26.07
-24.16,-25.72
-23.65,-25.33
-23.15,-25.04
-22.64,-24.60
-22.07,-24.20
-21.52,-23.88
-20.96,-23.42
-20.39,-22.97
-19.83,-22.59
-19.21,-22.02
-18.57,-21.44
-17.93,-20.99
-17.30,-20.38
-16.66,-19.69
-16.02,-19.15
-15.39,-18.38
-14.77,-17.78
-14.18,-17.01
-13.62,-16.41
-13.04,-15.58
-12.47,-14.93
-11.92,-14.04
-11.43,-13.35
-10.89,-12.49
-10.38,-11.89
-9.85,-11.04
-9.32,-10.15
-8.81,-9.60
-8.31,-8.93
-7.82,-8.45
-7.32,-7.87
-6.81,-7.46
-6.30,-6.95
-5.80,-6.61
-5.32,-6.21
-4.83,-5.94
-4.33,-5.66
-3.82,-5.39
-3.29,-5.18
-2.79,-4.92
-2.30,-4.62
-1.77,-4.28
-1.22,-3.94
-0.65,-3.68
-0.07,-3.25
0.51,-2.83
1.11,-2.33
1.72,-1.77
2.33,-1.13
2.92,-0.60
3.52,0.28
4.09,1.01
4.65,1.66
5.22,2.56
5.78,3.41
6.33,4.37
6.84,5.04
7.38,6.00
7.92,6.72
8.45,7.45
8.98,8.35
9.48,8.98
9.98,9.71
10.49,10.36
11.00,10.84
11.53,11.39
12.01,11.90
12.50,12.35
12.96,12.63
13.42,12.96
13.90,13.26
14.36,13.55
14.84,13.76
15.28,13.94
15.71,14.10
16.13,14.22
16.57,14.38
17.05,14.52
17.53,14.70
18.01,14.87
18.48,15.09
18.94,15.33
19.40,15.71
19.88,16.08
20.32,16.73
20.76,17.56
21.17,18.22
21.56,19.12
21.93,19.83
22.30,20.76
22.67,nan
22.90,21.90
23.31,22.80
23.68,23.61
24.02,24.18
24.37,24.87
24.71,25.50
25.04,25.91
25.38,26.39
25.75,26.78
26.12,27.01
26.49,27.13
26.87,27.18
27.22,27.20
27.56,27.18
27.86,27.13
28.19,27.10
28.55,27.04
28.90,27.03
29.29,27.01
29.64,27.03
30.00,27.06
30.37,27.15
30.72,27.24
31.08,27.43
31.45,27.75
31.84,28.21
32.24,28.62
32.68,29.34
33.07,30.17
33.46,30.83
33.83,31.77
34.24,32.47
34.67,33.39
35.13,34.24
35.55,34.83
35.99,35.57
36.42,36.08
36.84,36.61
37.23,37.07
37.62,37.50
38.01,37.74
38.38,38.04
38.73,38.29
39.09,38.49
39.41,38.61
39.69,38.68
39.97,38.72
40.25,38.72
40.54,38.72
40.86,38.72
41.17,38.72
41.46,38.75
41.76,38.79
42.06,38.89
42.31,39.05
42.55,39.23
42.80,39.53
43.03,39.95
43.28,40.52
43.54,40.98
43.86,41.63
44.16,42.32
44.48,42.80
44.78,43.47
45.10,44.15
45.40,44.61
45.67,45.17
45.97,45.61
46.27,45.88
46.59,46.20
46.92,46.46
47.28,46.68
47.63,46.85
47.98,46.99
48.30,47.08
48.62,47.13
48.94,47.22
49.22,47.29
49.56,47.40
49.89,47.51
50.27,47.63
50.62,47.77
50.96,47.95
51.29,48.09
51.61,48.36
51.91,48.71
52.21,49.20
52.53,49.61
52.87,50.21
53.22,50.88
53.57,51.40
53.93,51.87
54.26,52.51
54.56,52.94
54.88,53.56
55.16,54.02
55.45,54.39
55.75,54.86
56.03,55.16
56.33,55.54
56.65,55.77
56.93,56.03
57.20,56.19
57.46,56.33
57.69,56.44
57.92,56.51
58.15,56.60
58.44,56.65
58.70,56.70
59.02,56.76
59.36,56.79
59.71,56.84
60.05,56.93
60.40,57.02
60.74,57.25
61.11,57.46
61.48,57.91
61.89,58.37
62.31,59.13
62.73,59.76
63.16,60.44
63.60,61.39
64.01,62.15
64.40,62.88
64.80,63.78
65.21,64.40
65.62,65.00
66.01,65.72
66.36,66.22
66.70,66.64
67.00,67.16
67.32,67.47
67.62,67.86
67.93,68.16
68.27,68.34
68.62,68.52
68.94,68.59
69.28,68.64
69.60,68.64
69.90,68.62
70.20,68.62
70.52,68.62
70.87,68.64
71.24,68.64
71.63,68.70
72.02,68.75
72.39,68.89
72.76,69.07
73.13,69.40
73.47,69.74
73.84,70.20
74.21,70.99
74.58,71.67
74.96,72.36
75.33,73.24
75.66,73.95
75.98,74.60
76.28,75.43
76.58,76.05
76.92,76.62
77.26,77.31
77.61,77.77
77.93,nan
78.12,78.53
78.42,78.78
78.71,79.11
78.97,79.34
79.22,79.59
79.47,79.77
79.75,79.94
80.05,80.07
80.33,80.12
80.62,80.16
80.90,80.16
81.18,80.16
81.43,80.16
81.68,80.16
81.91,80.16
82.12,80.19
82.35,80.21
82.58,80.26
82.86,80.33
83.13,80.44
83.43,80.60
83.75,80.76
84.05,80.99
84.35,81.23
84.63,81.59
84.90,81.91
85.16,82.30
85.41,82.93
85.71,83.41
86.03,83.91
86.38,84.60
86.74,85.11
87.09,85.80
87.43,86.29
87.76,86.75
88.08,87.34
88.42,87.66
88.79,88.04
89.14,88.34
89.53,88.56
89.95,88.77
90.36,88.91
90.71,89.07
91.07,89.18
91.42,89.34
91.79,89.48
92.15,89.58
92.50,89.72
92.85,89.85
93.23,90.04
93.58,90.27
93.88,90.48
94.18,90.86
94.50,91.25
94.80,91.71
95.14,92.36
95.51,92.91
95.84,93.62
96.18,94.18
96.52,94.75
96.82,95.45
97.14,95.99
97.40,96.62
97.72,97.01
98.02,97.37
98.32,97.79
98.60,98.04
98.83,98.34
99.01,98.50
99.12,98.57
99.17,98.57
99.19,98.55
99.19,98.48
99.19,98.41
99.19,98.30
99.19,98.21
99.19,98.14
99.19,98.11
99.19,98.11
99.19,98.11
99.19,98.11
99.20,98.11
